ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
0a3d707a-09a2-4807-931c-40529a97d92a,Nick Westbrook-Ikhine,WR,TEN,0,216,17.14,0,NA,3.786144622451732,3.143689337789932,3.8011354279012988,3.1582801713571884,80.23910926342779,79.38059681307674,-0.09371126506145806,1,-0.36915459327862576,0.48896339891025065,0.41244395336135176,0.5694366628014635,0.44559315046087056,56.97036279420352,48.104607475470225,-2.6030929453973943,1,10.91346042807385,9.245783924556338,7.493995840730663,9.167268443685725,7.426860734338561,103.13334843377179,111.01577103431659,2.475607113558031,1,NA
7519a532-d414-4384-9cb5-cf61467d16da,Racey McMath,WR,TEN,0,216,17.14,0,NA,3.786144622451732,3.143689337789932,3.8011354279012988,3.1582801713571884,80.23910926342779,79.38059681307674,-0.09371126506145806,1,-0.36915459327862576,0.48896339891025065,0.41244395336135176,0.5694366628014635,0.44559315046087056,56.97036279420352,48.104607475470225,-2.6030929453973943,1,10.91346042807385,9.245783924556338,7.493995840730663,9.167268443685725,7.426860734338561,103.13334843377179,111.01577103431659,2.475607113558031,1,NA
8ee116a3-4c81-4516-8e8c-f3a66b36cbfe,Antonio Gandy-Golden,WR,WAS,0,216,17.14,0,NA,3.786144622451732,3.143689337789932,3.8011354279012988,3.1582801713571884,80.23910926342779,79.38059681307674,-0.09371126506145806,1,-0.36915459327862576,0.48896339891025065,0.41244395336135176,0.5694366628014635,0.44559315046087056,56.97036279420352,48.104607475470225,-2.6030929453973943,1,10.91346042807385,9.245783924556338,7.493995840730663,9.167268443685725,7.426860734338561,103.13334843377179,111.01577103431659,2.475607113558031,1,NA
e6d75963-c990-42e3-94ed-966cc0bef54e,Maxx Williams,TE,ARI,2.34,216,17.06,0.135,9488,2.4,1.6448,2.4,1.6448,81.91111111111111,87.7,0.4758978675645342,1,0,1,0.6232000000000002,1,0.6232000000000002,65.7,60.1,-3.566666666666667,1,6.9,4.1,3,4.1,3,94.8,115.89999999999999,3.24,1,3.1666666666666665
0f1b6bd5-f31a-42b0-b835-335bb59b4dd0,Ross Travis,TE,ARI,2.4,216,17.06,0.14,NA,4.268464674577946,3.132914097451234,4.290279576073847,3.1486549689454066,81.80888415795908,81.83395162648515,6.467025415511501e-4,1,0.3558001179593039,1.1141086436557908,0.8496075825574788,1.1391283714116502,0.8611688798195386,59.503024545955476,50.52540581260809,-2.4493993881216727,1,10.38793894772485,9.120562673622178,6.479477922533835,9.130995261213002,6.487490006639861,104.49153221214355,110.84605121898016,2.4459903239370044,1,NA
4901d8e4-1aed-4d5b-a797-126ee1dd48aa,Darrell Daniels,TE,ARI,0.49,216,17.06,0.03,12122,1.8666666666666667,1.5658666666666667,1.8666666666666667,1.5658666666666667,84.35555555555555,95.32222222222222,1.2235606060606061,1,0,0.9,0.812,0.9,0.812,65.7,67.1,-3.9454545454545453,1,8.6,3,2.8,3,2.8,110.5,118.3,3.5624999999999996,1,2.1333333333333333
0e02a4d2-7e2b-410c-82d7-f792b4f47844,Jaeden Graham,TE,ATL,0,216,17.06,0,31849,2.1666666666666665,1.7762666666666667,2.1666666666666665,1.7762666666666667,86.13333333333333,81.6,-0.4106902356902357,1,0,0.4,0.4,0.4,0.4,68.7,63.7,-1.7272727272727273,1,12.1,6.3,3.8232,6.3,3.8232,99.8,114.9,2.9363636363636365,1,3.2666666666666666
ea086f03-fa63-45ce-aaf0-c40cc9281f36,Josh Oliver,TE,BAL,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
3043c683-0190-443e-bbb9-da67fc3c2bd3,Jaccob Hollister,TE,BUF,0,216,17.06,0,12051,5.266666666666667,3.9226666666666663,5.266666666666667,3.9226666666666663,73.73333333333333,72.22222222222223,-0.26709315375982035,1,0,1.3,1.1272,1.3,1.1272,56.6,59,-2.8,1,8.7,9.6,7.0360000000000005,9.6,7.0360000000000005,91.39999999999999,108.3,1.3000000000000003,1,3.344444444444444
2ede56c8-e836-4caf-88bc-2006a566dae1,Tommy Sweeney,TE,BUF,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
cc00fd76-033d-4177-8414-55c682b1717a,Tommy Tremble,TE,CAR,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
aea72dc5-bb09-48e0-8162-2378305ec408,J.P. Holtz,TE,CHI,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
69b746e8-567e-4b6c-92fc-dd2722c1aa01,Mason Schreck,TE,CIN,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
3ed0bdbb-378c-476b-a775-e96efb2c6657,Jeremy Sprinkle,TE,DAL,0.4,216,17.06,0.025,NA,3.2878358743951797,2.3877602853227016,3.2856908047994886,2.3889743472804175,81.74695023423858,81.63964246900096,-0.01462142210247789,1,0.0471770820003799,0.7394174357512879,0.48347901384632996,0.7832666989739093,0.5007872423829063,59.053404445869326,49.51219986883608,-2.5131436361910935,1,8.927936111525892,7.754847817878596,5.591970300829865,7.691116597501548,5.538022685031651,104.0217438600809,111.81252624643844,2.4313071852416597,1,NA
05511ce8-a0db-494a-a04d-2674f312210c,Austin Fort,TE,DEN,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
58dcdd55-daaa-4fe3-97ce-402a0a3c941f,Darren Fells,TE,DET,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
f287442d-880f-4200-b92e-0d13671dc62a,Marcedes Lewis,TE,GB,0,216,17.06,0,2973,2.9222222222222225,1.9494222222222224,2.9222222222222225,1.9494222222222224,80.41111111111111,95.94444444444444,1.4383113183113183,1,0,0.7,0.41359999999999975,0.7,0.41359999999999975,67.2,43.8,-2.127272727272727,1,8.6,8.3,4.3256000000000006,8.3,4.3256000000000006,110.2,106.7,3.08,1,3.1999999999999997
b2ba067c-6674-45f1-a379-49b9e4f4122d,Jace Sternberger,TE,GB,1.91,216,17.06,0.11,47081,3.066666666666667,2.0682666666666667,3.066666666666667,2.0682666666666667,87.62222222222222,103.05555555555556,1.389809634809635,1,0,1.2,0.6928000000000001,1.2,0.6928000000000001,77.3,91.3,0.00999999999999992,1,8.3,6.4,5.0176,6.4,5.0176,114.3,128.8,2.281818181818182,1,3.522222222222222
d4466e4a-e736-44d3-baf2-36d7c49d9b9a,Pharaoh Brown,TE,HOU,1.95,216,17.06,0.115,12247,3.033333333333333,1.9965333333333333,3.033333333333333,1.9965333333333333,86.76666666666667,95.0111111111111,0.8981481481481481,1,0,1,0.9783999999999999,1,0.9783999999999999,62.6,51.8,-1.4300000000000002,1,13.3,8.5,5.5048,8.5,5.5048,114.4,116.1,3.6333333333333333,1,4.0777777777777775
7226df59-71c3-480a-bcc6-28303c8af6a2,Kahale Warring,TE,HOU,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
94bbb3a2-506f-40ea-b1c7-cb4eb2ff35c0,Chris Manhertz,TE,JAX,2.46,216,17.06,0.145,10211,1.4222222222222223,1.4158222222222223,1.4222222222222223,1.4158222222222223,78.77777777777779,72.07777777777778,-0.772808641975309,1,0,1,1,1,1,55.6,46.6,-2.244444444444445,1,11.5,2.2,2.1424000000000003,2.2,2.1424000000000003,100.3,99.4,0.3555555555555552,1,2.3666666666666667
daacee03-f6f6-46d0-a30f-258106f90b27,Luke Farrell,TE,JAX,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
058b2e20-6696-4527-b9e8-e250bff6ca24,James O'Shaughnessy,TE,JAX,4.53,216,17.06,0.265,9606,3.3,2.9352,3.3,2.9352,75.78888888888889,72.83333333333333,-0.22810606060606062,1,0,0.7,0.7,0.7,0.7,59.6,52.6,-2.6083333333333334,1,6.1,7.1,6.6,7.1,6.6,101.7,88.1,1.0125,1,2.522222222222222
bdc47d68-2d95-4129-a252-537d139ce385,Nick Keizer,TE,KC,0,216,17.06,0,66940,1.425,1.2954,1.425,1.2954,91.25,103.125,1.0630878496503497,1,0,0.6,0.6,0.6,0.6,69.8,70.4,-1.6999999999999995,1,4.6,2.8,2.6271999999999998,2.8,2.6271999999999998,102,134.4,3.1153846153846154,1,1.1624999999999999
6d455dad-1ca0-431d-a149-933709a764b9,Blake Bell,TE,KC,0.27,216,17.06,0.015,9550,1.6666666666666667,1.3194666666666668,1.6666666666666667,1.3194666666666668,90.53333333333333,88.3,-0.16381874298540977,1,0,1.2,0.9391999999999999,1.2,0.9391999999999999,69.1,64,-3.3090909090909095,1,3.4,3.1,2.2,3.1,2.2,124.60000000000001,144.29999999999998,3.9,1,1.3666666666666667
bdc47d68-2d95-4129-a252-537d139ce385,Nick Keizer,TE,KC,0.76,216,17.06,0.045,66940,1.425,1.2954,1.425,1.2954,91.25,103.125,1.0630878496503497,1,0,0.6,0.6,0.6,0.6,69.8,70.4,-1.6999999999999995,1,4.6,2.8,2.6271999999999998,2.8,2.6271999999999998,102,134.4,3.1153846153846154,1,1.1624999999999999
27e9d488-c537-44ce-9ab1-2c35ee515ebf,Derek Carrier,TE,VEG,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
48ef542e-b10d-423f-bc23-ed28ad4e8335,Foster Moreau,TE,VEG,1.06,216,17.06,0.06,47043,2.677777777777778,1.4553777777777779,2.677777777777778,1.4553777777777779,85.21111111111111,85.57777777777778,0.04251877751877744,1,0,0.9,0.47440000000000015,0.9,0.47440000000000015,71.7,53.9,-1.7181818181818185,1,11.2,5.8,2.5776000000000003,5.8,2.5776000000000003,105.2,104.5,1.9636363636363632,1,4.266666666666667
3aa527bb-4a0b-414b-a7a2-19dbe55cc6a2,Tre' McKitty,TE,LAC,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
6ec6db9d-a8e1-4ac8-a899-39e9db62de35,Stephen Anderson,TE,LAC,0.75,216,17.06,0.045,NA,3.459445914427164,2.518162202445195,3.4614938397725012,2.5219184560717904,81.75778867088967,81.6736465715607,-0.011949500289772808,1,0.1011861132931916,0.8049883971345759,0.547551513370781,0.8455424916505139,0.563854028934317,59.13208796338441,49.689510908996176,-2.501988392778945,1,9.183436607860708,7.9938479176337225,5.747284134628059,7.943095363651052,5.704179466313088,104.10395682169187,111.64339311663323,2.433876734513345,1,NA
b9211291-c936-4271-87ac-6d3d36c6e949,Johnny Mundt,TE,LAR,0,216,17.06,0,12206,2,1.6976,2,1.6976,91.0375,85.9875,-0.5243655303030305,1,0,1,1,1,1,65.8,51.800000000000004,-2.545454545454546,1,6.3,4.8,3.4272,4.8,3.4272,111.5,115.5,1.8636363636363633,1,1.6125
fc67867e-b11b-4dd9-a556-9038d74177e4,Brycen Hopkins,TE,LAR,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
3704fbe1-6d1e-4e83-8d6a-00fb58fa6412,Durham Smythe,TE,MIA,0,216,17.06,0,47257,3.522222222222222,2.575022222222222,3.522222222222222,2.575022222222222,84.72222222222223,77.74444444444444,-0.6805775705775706,1,0,1.5,0.8599999999999999,1.5,0.8599999999999999,60.9,54.1,-2.6999999999999997,1,7.9,8.7,5.3591999999999995,8.7,5.3591999999999995,114.5,97.7,1.5749999999999997,1,3.4555555555555557
20519cf7-6ec7-4e51-a5fc-95c273dac2cb,Adam Shaheen,TE,MIA,0,216,17.06,0,11800,2.3111111111111113,1.370311111111111,2.3111111111111113,1.370311111111111,82.36666666666666,76.23333333333333,-0.6203923853923855,1,0,0.4,0.37440000000000007,0.4,0.37440000000000007,52.6,40.5,-2.6999999999999997,1,7.2,3.7,3,3.7,3,114.5,97.7,1.5749999999999997,1,2.077777777777778
87517d1e-d0a9-43d9-b1b4-91e037c94245,Hunter Long,TE,MIA,0.82,216,17.06,0.05,NA,3.4937679224335607,2.5442425858696933,3.4966544467671037,2.5485072778300655,81.7599563582199,81.68044739207265,-0.011415115927231791,1,0.11198791955175394,0.8181025894112335,0.5603660132756713,0.8579976501858348,0.5764673862445991,59.147824666887416,49.7249731170282,-2.499757344096515,1,9.234536707127672,8.041647937584749,5.778346901387699,7.9934911168809535,5.737410822569375,104.12039941401406,111.6095664906722,2.4343906443676824,1,NA
9f2548f5-37db-488a-93b4-098c09f739eb,Zach Davidson,TE,MIN,0.64,216,17.06,0.04,NA,3.405511330417112,2.4771787427781256,3.4062414573524116,2.480136021880216,81.75438230508504,81.66295956789907,-0.012789247145194405,1,0.08421184631545078,0.7843803806998283,0.5274144420916679,0.8259700996664382,0.5440330388753022,59.10735885787967,49.633784582088715,-2.5054943264227627,1,9.103136451869766,7.918733600567826,5.698471215434341,7.863902037146922,5.651958763624636,104.07811846232842,111.69654924314344,2.433069161885101,1,NA
45cb4b96-721f-4ca4-a942-7ff7b4c8e2ff,Brandon Dillon,TE,MIN,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
2eea2350-2e35-40ee-8257-bde1956d8abe,Devin Asiasi,TE,NE,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
fbaeb2b9-4a94-4233-89e1-91631169b5c5,Nick Vannett,TE,NO,1.6,216,17.06,0.095,10728,2.8777777777777778,2.3913777777777776,2.8777777777777778,2.3913777777777776,72.5111111111111,69.14444444444445,-0.2751402918069585,1,0,1.2,1.1696,1.2,1.1696,30.9,10.3,-4.955555555555556,1,10,7.3,4.0168,7.3,4.0168,95.1,99.3,3.1777777777777776,1,2.511111111111111
cc9f948e-7dee-4abc-8735-74bf64d2a986,Garrett Griffin,TE,NO,0,216,17.06,0,11439,5.3,1.4983999999999993,5.3,1.4983999999999993,93.89999999999999,65,-2.2230769230769227,1,8.2,5.3,1.4983999999999993,5.3,1.4983999999999993,93.89999999999999,65,-2.2230769230769227,1,8.2,5.3,1.4983999999999993,5.3,1.4983999999999993,93.89999999999999,65,-2.2230769230769227,1,8.2
681f547d-3936-4163-bdc4-e0204b1d64b8,Kaden Smith,TE,NYG,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
f4e9b89b-2219-4622-91ca-cc483c89d7a0,Ryan Griffin,TE,NYJ,0,216,17.06,0,7982,3.8333333333333335,3.3661333333333334,3.8333333333333335,3.3661333333333334,75.67777777777778,72.9,-0.22655162738496062,1,0,1.1,1.1,1.1,1.1,61.5,47,-3.0888888888888886,1,19.4,7.5,7.5,7.5,7.5,92.5,107,3.1272727272727274,1,5.344444444444444
088766af-6619-4498-881a-edd706707dc6,Richard Rodgers,TE,PHI,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
4373357a-847c-45d2-ba36-1407f9fe87a7,Zach Gentry,TE,PIT,0,216,17.06,0,NA,3.0917101143586265,2.2387295228969952,3.0847730505446167,2.2370382229474197,81.73456344949449,81.60078063750413,-0.017675047031283697,1,-0.014547525191404898,0.6644791941703874,0.4102533001041002,0.7120943644863611,0.4287109148955799,58.9634804258521,49.30955868008167,-2.5258924858049774,1,8.635935544286099,7.48170484672988,5.414468776489071,7.403140864759257,5.348129220710009,103.92778618966837,112.00582125193009,2.428370557502591,1,NA
