ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
0a3d707a-09a2-4807-931c-40529a97d92a,Nick Westbrook-Ikhine,WR,TEN,0,216,17.14,0,NA,3.7001945732094277,3.0857413788881347,3.738315908705268,3.098227340253062,80.6617921711546,79.47691183835816,-0.12801190116351635,1,-0.33444262988994566,0.7667247833944844,0.6272021345399597,0.8421134098758829,0.6540806248494833,60.71925577173432,53.183996868643504,-2.2221371506697527,1,9.698018767019814,8.382521242614278,6.609636284113841,8.351721328045173,6.559347129149513,100.52187231742705,106.42626854195161,2.0668487724532927,1,NA
7519a532-d414-4384-9cb5-cf61467d16da,Racey McMath,WR,TEN,0,216,17.14,0,NA,3.7001945732094277,3.0857413788881347,3.738315908705268,3.098227340253062,80.6617921711546,79.47691183835816,-0.12801190116351635,1,-0.33444262988994566,0.7667247833944844,0.6272021345399597,0.8421134098758829,0.6540806248494833,60.71925577173432,53.183996868643504,-2.2221371506697527,1,9.698018767019814,8.382521242614278,6.609636284113841,8.351721328045173,6.559347129149513,100.52187231742705,106.42626854195161,2.0668487724532927,1,NA
8ee116a3-4c81-4516-8e8c-f3a66b36cbfe,Antonio Gandy-Golden,WR,WAS,0,216,17.14,0,NA,3.7001945732094277,3.0857413788881347,3.738315908705268,3.098227340253062,80.6617921711546,79.47691183835816,-0.12801190116351635,1,-0.33444262988994566,0.7667247833944844,0.6272021345399597,0.8421134098758829,0.6540806248494833,60.71925577173432,53.183996868643504,-2.2221371506697527,1,9.698018767019814,8.382521242614278,6.609636284113841,8.351721328045173,6.559347129149513,100.52187231742705,106.42626854195161,2.0668487724532927,1,NA
e6d75963-c990-42e3-94ed-966cc0bef54e,Maxx Williams,TE,ARI,2.34,216,17.06,0.135,9488,2.7666666666666666,1.6434666666666669,2.7666666666666666,1.6434666666666669,85.58333333333333,87.68333333333334,0.13129629629629638,1,0,1.3,0.6232000000000002,1.3,0.6232000000000002,71.5,60.1,-3.566666666666667,1,6.9,4.1,2.2567999999999997,4.1,2.2567999999999997,94.8,115.89999999999999,3.24,1,3.3666666666666667
0f1b6bd5-f31a-42b0-b835-335bb59b4dd0,Ross Travis,TE,ARI,2.4,216,17.06,0.14,NA,4.480909686746595,3.302645779967841,4.515891506720653,3.3253651403859075,82.06191316731106,82.1604157206051,0.01799056290941301,1,0.8009490553436056,1.4551467468147234,1.1586009791640004,1.4813297725736436,1.169858582509664,63.00119336676965,56.52385724410139,-2.2231863845797197,1,9.356391494120917,8.759443906745057,6.200156375293004,8.797045924843722,6.223024673821771,102.06097053017707,107.12897044460988,2.155622600168465,1,NA
4901d8e4-1aed-4d5b-a797-126ee1dd48aa,Darrell Daniels,TE,ARI,0.49,216,17.06,0.03,12122,2.05,1.666,2.05,1.666,88.16666666666667,101.08333333333333,1.500618686868687,1,0,1.2,0.9264000000000001,1.2,0.9264000000000001,66.4,67.1,-3.9454545454545453,1,8.6,3,2.8,3,2.8,110.5,118.3,3.5624999999999996,1,2.6333333333333333
0e02a4d2-7e2b-410c-82d7-f792b4f47844,Jaeden Graham,TE,ATL,0,216,17.06,0,31849,2.4,1.9487999999999999,2.4,1.9487999999999999,84.81666666666666,72.91666666666667,-1.093939393939394,1,0,0.4,0.4,0.4,0.4,68.7,63.7,-1.7272727272727273,1,12.1,6.3,3.8232,6.3,3.8232,99.8,88.1,-0.4166666666666665,1,3.65
ea086f03-fa63-45ce-aaf0-c40cc9281f36,Josh Oliver,TE,BAL,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
3043c683-0190-443e-bbb9-da67fc3c2bd3,Jaccob Hollister,TE,BUF,0,216,17.06,0,12051,5.966666666666667,4.075466666666666,5.966666666666667,4.075466666666666,72.7,73.43333333333334,0.023148148148148306,1,0,1.3,1.1272,1.3,1.1272,56.6,59,-1.5299999999999998,1,8.7,9.6,7.0360000000000005,9.6,7.0360000000000005,91.39999999999999,108.3,1.3000000000000003,1,4.083333333333333
2ede56c8-e836-4caf-88bc-2006a566dae1,Tommy Sweeney,TE,BUF,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
cc00fd76-033d-4177-8414-55c682b1717a,Tommy Tremble,TE,CAR,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
aea72dc5-bb09-48e0-8162-2378305ec408,J.P. Holtz,TE,CHI,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
69b746e8-567e-4b6c-92fc-dd2722c1aa01,Mason Schreck,TE,CIN,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
3ed0bdbb-378c-476b-a775-e96efb2c6657,Jeremy Sprinkle,TE,DAL,0.4,216,17.06,0.025,NA,3.518108480905582,2.570794235404069,3.524974479985,2.566272299413324,81.95495737057753,82.25369798653797,0.03728348309352352,1,0.3867834501445453,1.0062051517285244,0.7467393699937839,1.0456339936153507,0.7596411791733382,62.209505699379214,56.48629595690716,-2.2144434598474474,1,8.489503812036162,7.610599639192578,5.337003996534194,7.56545261097574,5.286452650019342,101.5391768804917,107.46079993826062,2.1424813715236355,1,NA
05511ce8-a0db-494a-a04d-2674f312210c,Austin Fort,TE,DEN,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
58dcdd55-daaa-4fe3-97ce-402a0a3c941f,Darren Fells,TE,DET,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
f287442d-880f-4200-b92e-0d13671dc62a,Marcedes Lewis,TE,GB,0,216,17.06,0,2973,2.966666666666667,2.160266666666667,2.966666666666667,2.160266666666667,82.38333333333334,101.11666666666666,1.8022222222222222,1,1.1,0.7,0.5271999999999999,0.7,0.5271999999999999,71.4,97,-0.9600000000000001,1,8.6,8.3,4.3256000000000006,8.3,4.3256000000000006,110.2,104.7,3.08,1,3.4666666666666663
b2ba067c-6674-45f1-a379-49b9e4f4122d,Jace Sternberger,TE,GB,1.91,216,17.06,0.11,47081,3.45,2.394,3.45,2.394,85.58333333333333,101.13333333333333,1.4153962703962704,1,0.6,1.2,0.6928000000000001,1.2,0.6928000000000001,79,95.1,0.00999999999999992,1,6.8,6.4,5.0176,6.4,5.0176,95.8,106.7,2.281818181818182,1,3.9
d4466e4a-e736-44d3-baf2-36d7c49d9b9a,Pharaoh Brown,TE,HOU,1.95,216,17.06,0.115,12247,3.3166666666666664,2.2702666666666667,3.3166666666666664,2.2702666666666667,83.10000000000001,91.45,0.8969907407407408,1,0,1.3,1.3,1.3,1.3,62.6,51.8,-1.4300000000000002,1,13.3,8.5,5.5048,8.5,5.5048,107.5,112.2,2.5444444444444447,1,5.1
7226df59-71c3-480a-bcc6-28303c8af6a2,Kahale Warring,TE,HOU,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
94bbb3a2-506f-40ea-b1c7-cb4eb2ff35c0,Chris Manhertz,TE,JAX,2.46,216,17.06,0.145,10211,1.4,1.4,1.4,1.4,79.33333333333334,73.25,-0.6976388888888893,1,0,1.1,1.1,1.1,1.1,56.7,53.4,-2.244444444444445,1,2.2,1.8,1.8,1.8,1.8,100.3,99.4,0.3555555555555552,1,1.2166666666666668
daacee03-f6f6-46d0-a30f-258106f90b27,Luke Farrell,TE,JAX,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
058b2e20-6696-4527-b9e8-e250bff6ca24,James O'Shaughnessy,TE,JAX,4.53,216,17.06,0.265,9606,3.533333333333333,3.1013333333333333,3.533333333333333,3.1013333333333333,79.8,73.93333333333334,-0.5025757575757576,1,1.1,1.4,1.1119999999999999,1.4,1.1119999999999999,59.6,67.1,-2.6083333333333334,1,6.1,7.1,6.6,7.1,6.6,101.7,82.9,0.8363636363636363,1,2.7666666666666666
bdc47d68-2d95-4129-a252-537d139ce385,Nick Keizer,TE,KC,0,216,17.06,0,66940,1.4833333333333334,1.3105333333333333,1.4833333333333334,1.3105333333333333,88.15,100.91666666666667,1.141995920745921,1,0,0.6,0.6,0.6,0.6,69.8,70.4,-1.6999999999999995,1,4.6,2.8,2.6271999999999998,2.8,2.6271999999999998,102,134.4,3.1153846153846154,1,1.5499999999999998
6d455dad-1ca0-431d-a149-933709a764b9,Blake Bell,TE,KC,0.27,216,17.06,0.015,9550,1.65,1.1292,1.65,1.1292,83.46666666666667,84.11666666666667,0.0991203703703704,1,0.1,1.2,0.9391999999999999,1.2,0.9391999999999999,69.1,64,-3.0555555555555554,1,1.8,3.1,1.3,3.1,1.3,113,113.9,3.9,1,1.1833333333333333
bdc47d68-2d95-4129-a252-537d139ce385,Nick Keizer,TE,KC,0.76,216,17.06,0.045,66940,1.4833333333333334,1.3105333333333333,1.4833333333333334,1.3105333333333333,88.15,100.91666666666667,1.141995920745921,1,0,0.6,0.6,0.6,0.6,69.8,70.4,-1.6999999999999995,1,4.6,2.8,2.6271999999999998,2.8,2.6271999999999998,102,134.4,3.1153846153846154,1,1.5499999999999998
27e9d488-c537-44ce-9ab1-2c35ee515ebf,Derek Carrier,TE,VEG,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
48ef542e-b10d-423f-bc23-ed28ad4e8335,Foster Moreau,TE,VEG,1.06,216,17.06,0.06,47043,1.8,1.224,1.8,1.224,86.83333333333334,83.78333333333333,-0.27315656565656576,1,0,0.9,0.47440000000000015,0.9,0.47440000000000015,72.8,53.9,-1.7181818181818185,1,11.2,3.7,2.2,3.7,2.2,105.2,104.5,1.9636363636363632,1,2.7333333333333334
3aa527bb-4a0b-414b-a7a2-19dbe55cc6a2,Tre' McKitty,TE,LAC,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
6ec6db9d-a8e1-4ac8-a899-39e9db62de35,Stephen Anderson,TE,LAC,0.75,216,17.06,0.045,NA,3.686598691927759,2.6988682557027293,3.6983849596637395,2.699113546583526,81.97367463500589,82.23737358999972,0.033907222061304185,1,0.4592624310543808,1.0847699308686094,0.8188151515985718,1.121880754933052,0.8314292247571952,62.34805104117254,56.49286918216615,-2.215973471675595,1,8.641209156400995,7.811647386014261,5.488055662816985,7.780981440902637,5.450352754184768,101.63049076918664,107.40272977687175,2.1447810865364807,1,NA
b9211291-c936-4271-87ac-6d3d36c6e949,Johnny Mundt,TE,LAR,0,216,17.06,0,12206,2.25,1.8468,2.25,1.8468,88.3,83.88333333333333,-0.5099116161616163,1,0,1,1,1,1,65.8,51.800000000000004,-2.127272727272727,1,6.3,4.8,3.4272,4.8,3.4272,111,115.5,1.8636363636363633,1,1.9833333333333334
fc67867e-b11b-4dd9-a556-9038d74177e4,Brycen Hopkins,TE,LAR,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
3704fbe1-6d1e-4e83-8d6a-00fb58fa6412,Durham Smythe,TE,MIA,0,216,17.06,0,47257,3.85,3.2932,3.85,3.2932,92.05,82.91666666666667,-0.9006643356643357,1,1.6,2.2,2.2,2.2,2.2,72.2,72.3,-2.6999999999999997,1,6.5,8.7,5.3591999999999995,8.7,5.3591999999999995,114.5,97.7,0.6363636363636362,1,3.466666666666667
20519cf7-6ec7-4e51-a5fc-95c273dac2cb,Adam Shaheen,TE,MIA,0,216,17.06,0,11800,2.6166666666666667,1.7430666666666668,2.6166666666666667,1.7430666666666668,92.05,82.91666666666667,-0.9006643356643357,1,0,0.9,0.37440000000000007,0.9,0.37440000000000007,72.2,72.3,-2.6999999999999997,1,7.2,3.7,3,3.7,3,114.5,97.7,0.6363636363636362,1,2.716666666666667
87517d1e-d0a9-43d9-b1b4-91e037c94245,Hunter Long,TE,MIA,0.82,216,17.06,0.05,NA,3.7202967341321944,2.724483059762461,3.733067055599487,2.7256817960175663,81.97741808789158,82.23410871069207,0.033231969854860315,1,0.4737582272363479,1.1004828866966263,0.8332303079195293,1.1371301071965922,0.8457868338739666,62.3757601095312,56.49418382721795,-2.2162794740412246,1,8.671550225273961,7.851856935378598,5.518265996073544,7.8240872068880165,5.483132775017852,101.64875354692563,107.39111574459398,2.14524102953905,1,NA
9f2548f5-37db-488a-93b4-098c09f739eb,Zach Davidson,TE,MIN,0.64,216,17.06,0.04,NA,3.6336446256065034,2.6586164207517218,3.6438845231932784,2.657363440330034,81.96779206618555,82.24250411462603,0.03496833267143026,1,0.4364833227684325,1.0600781431388684,0.7961627630942099,1.0979174870903459,0.8088672675736972,62.304508219466065,56.49080331137047,-2.21549261081532,1,8.593530333886333,7.748460951298875,5.440582281985251,7.713243808639898,5.398841292875634,101.60179211845394,107.42098039902254,2.144058318961015,1,NA
45cb4b96-721f-4ca4-a942-7ff7b4c8e2ff,Brandon Dillon,TE,MIN,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
2eea2350-2e35-40ee-8257-bde1956d8abe,Devin Asiasi,TE,NE,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
fbaeb2b9-4a94-4233-89e1-91631169b5c5,Nick Vannett,TE,NO,1.6,216,17.06,0.095,10728,3.25,2.5396,3.25,2.5396,68.43333333333334,69.61666666666666,0.2425084175084175,1,0,1.4,1.1696,1.4,1.1696,30.9,10.3,-1.8727272727272726,1,10,7.3,4.0168,7.3,4.0168,95.1,99.3,3.1777777777777776,1,3.3666666666666667
cc9f948e-7dee-4abc-8735-74bf64d2a986,Garrett Griffin,TE,NO,0,216,17.06,0,11439,5.3,1.4983999999999993,5.3,1.4983999999999993,93.89999999999999,65,-2.2230769230769227,1,8.2,5.3,1.4983999999999993,5.3,1.4983999999999993,93.89999999999999,65,-2.2230769230769227,1,8.2,5.3,1.4983999999999993,5.3,1.4983999999999993,93.89999999999999,65,-2.2230769230769227,1,8.2
681f547d-3936-4163-bdc4-e0204b1d64b8,Kaden Smith,TE,NYG,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
f4e9b89b-2219-4622-91ca-cc483c89d7a0,Ryan Griffin,TE,NYJ,0,216,17.06,0,7982,2.466666666666667,2.389866666666667,2.466666666666667,2.389866666666667,74.68333333333334,67.75,-0.5913425925925926,1,0,1.1,1.1,1.1,1.1,61.5,47,-3.0888888888888886,1,4.1,3.2,3.2,3.2,3.2,92.5,84.6,2.4625000000000004,1,2.4
088766af-6619-4498-881a-edd706707dc6,Richard Rodgers,TE,PHI,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
4373357a-847c-45d2-ba36-1407f9fe87a7,Zach Gentry,TE,PIT,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
cebafdd0-ae78-4efa-aaa7-350831bbfd70,Kevin Rader,TE,PIT,0,216,17.06,0,NA,3.3255482397373792,2.4244239264913148,3.3267910746378697,2.4144537312188072,81.93356621123083,82.27235443972455,0.04114206713034563,1,0.3039503291047332,0.9164168327112847,0.6643670481597406,0.9584948378236922,0.677597698506073,62.051168165901124,56.478783699468316,-2.212694874900993,1,8.316126275619212,7.380830785682082,5.164373520782432,7.319133948202143,5.099138245258857,101.43481815055462,107.52716583699078,2.13985312579467,1,NA
